REGION,TECHNOLOGY,YEAR,VALUE
REGION1,PLWSSTPH1,2021,1.0
REGION1,PLWSSTPH1,2022,1.0
REGION1,PLWSSTPH1,2023,1.0
REGION1,PLWSSTPH1,2024,1.0
REGION1,PLWSSTPH1,2025,1.0
REGION1,PLWSSTPH1,2026,1.0
REGION1,PLWSSTPH1,2027,1.0
REGION1,PLWSSTPH1,2028,1.0
REGION1,PLWSSTPH1,2029,1.0
REGION1,PLWSSTPH1,2030,1.0
REGION1,PLWSSTPH1,2031,1.0
REGION1,PLWSSTPH1,2032,1.0
REGION1,PLWSSTPH1,2033,1.0
REGION1,PLWSSTPH1,2034,1.0
REGION1,PLWSSTPH1,2035,1.0
REGION1,PLWSSTPH1,2036,1.0
REGION1,PLWSSTPH1,2037,1.0
REGION1,PLWSSTPH1,2038,1.0
REGION1,PLWSSTPH1,2039,1.0
REGION1,PLWSSTPH1,2040,1.0
REGION1,PLWSSTPH1,2041,1.0
REGION1,PLWSSTPH1,2042,1.0
REGION1,PLWSSTPH1,2043,1.0
REGION1,PLWSSTPH1,2044,1.0
REGION1,PLWSSTPH1,2045,1.0
REGION1,PLWSSTPH1,2046,1.0
REGION1,PLWSSTPH1,2047,1.0
REGION1,PLWSSTPH1,2048,1.0
REGION1,PLWSSTPH1,2049,1.0
REGION1,PLWSSTPH1,2050,1.0
REGION1,PLWSSTPH1,2051,1.0
REGION1,PLWSSTPH1,2052,1.0
REGION1,PLWSSTPH1,2053,1.0
REGION1,PLWSSTPH1,2054,1.0
REGION1,PLWSSTPH1,2055,1.0
REGION1,PLWSSTPH1,2056,1.0
REGION1,PLWSSTPH1,2057,1.0
REGION1,PLWSSTPH1,2058,1.0
REGION1,PLWSSTPH1,2059,1.0
REGION1,PLWSSTPH1,2060,1.0
REGION1,PLWIOFPN3,2015,0.05
REGION1,PLWIOFPN3,2016,0.05
REGION1,PLWIOFPN3,2017,0.05
REGION1,PLWIOFPN3,2018,0.05
REGION1,PLWIOFPN3,2019,0.05
REGION1,PLWIOFPN3,2020,0.05
REGION1,PLWIOFPN3,2021,0.05
REGION1,PLWIOFPN3,2022,0.05
REGION1,PLWIOFPN3,2023,0.05
REGION1,PLWIOFPN3,2024,0.05
REGION1,PLWIOFPN3,2025,0.05
REGION1,PLWIOFPN3,2026,0.05
REGION1,PLWIOFPN3,2027,0.05
REGION1,PLWIOFPN3,2028,0.05
REGION1,PLWIOFPN3,2029,0.05
REGION1,PLWIOFPN3,2030,0.05
REGION1,PLWIOFPN3,2031,0.05
REGION1,PLWIOFPN3,2032,0.05
REGION1,PLWIOFPN3,2033,0.05
REGION1,PLWIOFPN3,2034,0.05
REGION1,PLWIOFPN3,2035,0.05
REGION1,PLWIOFPN3,2036,0.05
REGION1,PLWIOFPN3,2037,0.05
REGION1,PLWIOFPN3,2038,0.05
REGION1,PLWIOFPN3,2039,0.05
REGION1,PLWIOFPN3,2040,0.05
REGION1,PLWIOFPN3,2041,0.05
REGION1,PLWIOFPN3,2042,0.05
REGION1,PLWIOFPN3,2043,0.05
REGION1,PLWIOFPN3,2044,0.05
REGION1,PLWIOFPN3,2045,0.05
REGION1,PLWIOFPN3,2046,0.05
REGION1,PLWIOFPN3,2047,0.05
REGION1,PLWIOFPN3,2048,0.05
REGION1,PLWIOFPN3,2049,0.05
REGION1,PLWIOFPN3,2050,0.05
REGION1,PLWIOFPN3,2051,0.05
REGION1,PLWIOFPN3,2052,0.05
REGION1,PLWIOFPN3,2053,0.05
REGION1,PLWIOFPN3,2054,0.05
REGION1,PLWIOFPN3,2055,0.05
REGION1,PLWIOFPN3,2056,0.05
REGION1,PLWIOFPN3,2057,0.05
REGION1,PLWIOFPN3,2058,0.05
REGION1,PLWIOFPN3,2059,0.05
REGION1,PLWIOFPN3,2060,0.05
REGION1,PLWIONPH3,2015,0.05
REGION1,PLWIONPH3,2016,0.05
REGION1,PLWIONPH3,2017,0.05
REGION1,PLWIONPH3,2018,0.05
REGION1,PLWIONPH3,2019,0.05
REGION1,PLWIONPH3,2020,0.05
REGION1,PLWIONPH3,2021,0.05
REGION1,PLWIONPH3,2022,0.05
REGION1,PLWIONPH3,2023,0.05
REGION1,PLWIONPH3,2024,0.05
REGION1,PLWIONPH3,2025,0.05
REGION1,PLWIONPH3,2026,0.05
REGION1,PLWIONPH3,2027,0.05
REGION1,PLWIONPH3,2028,0.05
REGION1,PLWIONPH3,2029,0.05
REGION1,PLWIONPH3,2030,0.05
REGION1,PLWIONPH3,2031,0.05
REGION1,PLWIONPH3,2032,0.05
REGION1,PLWIONPH3,2033,0.05
REGION1,PLWIONPH3,2034,0.05
REGION1,PLWIONPH3,2035,0.05
REGION1,PLWIONPH3,2036,0.05
REGION1,PLWIONPH3,2037,0.05
REGION1,PLWIONPH3,2038,0.05
REGION1,PLWIONPH3,2039,0.05
REGION1,PLWIONPH3,2040,0.05
REGION1,PLWIONPH3,2041,0.05
REGION1,PLWIONPH3,2042,0.05
REGION1,PLWIONPH3,2043,0.05
REGION1,PLWIONPH3,2044,0.05
REGION1,PLWIONPH3,2045,0.05
REGION1,PLWIONPH3,2046,0.05
REGION1,PLWIONPH3,2047,0.05
REGION1,PLWIONPH3,2048,0.05
REGION1,PLWIONPH3,2049,0.05
REGION1,PLWIONPH3,2050,0.05
REGION1,PLWIONPH3,2051,0.05
REGION1,PLWIONPH3,2052,0.05
REGION1,PLWIONPH3,2053,0.05
REGION1,PLWIONPH3,2054,0.05
REGION1,PLWIONPH3,2055,0.05
REGION1,PLWIONPH3,2056,0.05
REGION1,PLWIONPH3,2057,0.05
REGION1,PLWIONPH3,2058,0.05
REGION1,PLWIONPH3,2059,0.05
REGION1,PLWIONPH3,2060,0.05
REGION1,PLWIONPN3,2015,0.05
REGION1,PLWIONPN3,2016,0.05
REGION1,PLWIONPN3,2017,0.05
REGION1,PLWIONPN3,2018,0.05
REGION1,PLWIONPN3,2019,0.05
REGION1,PLWIONPN3,2020,0.05
REGION1,PLWIONPN3,2021,0.05
REGION1,PLWIONPN3,2022,0.05
REGION1,PLWIONPN3,2023,0.05
REGION1,PLWIONPN3,2024,0.05
REGION1,PLWIONPN3,2025,0.05
REGION1,PLWIONPN3,2026,0.05
REGION1,PLWIONPN3,2027,0.05
REGION1,PLWIONPN3,2028,0.05
REGION1,PLWIONPN3,2029,0.05
REGION1,PLWIONPN3,2030,0.05
REGION1,PLWIONPN3,2031,0.05
REGION1,PLWIONPN3,2032,0.05
REGION1,PLWIONPN3,2033,0.05
REGION1,PLWIONPN3,2034,0.05
REGION1,PLWIONPN3,2035,0.05
REGION1,PLWIONPN3,2036,0.05
REGION1,PLWIONPN3,2037,0.05
REGION1,PLWIONPN3,2038,0.05
REGION1,PLWIONPN3,2039,0.05
REGION1,PLWIONPN3,2040,0.05
REGION1,PLWIONPN3,2041,0.05
REGION1,PLWIONPN3,2042,0.05
REGION1,PLWIONPN3,2043,0.05
REGION1,PLWIONPN3,2044,0.05
REGION1,PLWIONPN3,2045,0.05
REGION1,PLWIONPN3,2046,0.05
REGION1,PLWIONPN3,2047,0.05
REGION1,PLWIONPN3,2048,0.05
REGION1,PLWIONPN3,2049,0.05
REGION1,PLWIONPN3,2050,0.05
REGION1,PLWIONPN3,2051,0.05
REGION1,PLWIONPN3,2052,0.05
REGION1,PLWIONPN3,2053,0.05
REGION1,PLWIONPN3,2054,0.05
REGION1,PLWIONPN3,2055,0.05
REGION1,PLWIONPN3,2056,0.05
REGION1,PLWIONPN3,2057,0.05
REGION1,PLWIONPN3,2058,0.05
REGION1,PLWIONPN3,2059,0.05
REGION1,PLWIONPN3,2060,0.05
